region_id,graph_source,scenario_id,scenario_family,scenario_type,baseline_policy_id,comparison_policy_id,baseline_mode,comparison_mode,metric,metric_direction,paired_count,mean_delta,std_dev_delta,std_error_delta,ci95_low,ci95_high,delta_interpretation,claim_scope
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,completion_rate,higher_is_better,30,0.005333,0.01383,0.002525,0.000384,0.010282,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,first_arrival_time,lower_is_better,30,73.26,0.0,0.0,73.26,73.26,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,makespan,lower_is_better,30,-87.053,58.907718,10.755029,-108.132856,-65.973144,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,median_arrival_time,lower_is_better,30,83.301333,20.263417,3.699577,76.050163,90.552504,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,p80_arrival_time,lower_is_better,30,-31.218667,31.59559,5.768539,-42.525003,-19.91233,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,p95_arrival_time,lower_is_better,30,-87.871333,41.942743,7.657662,-102.880351,-72.862316,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,1462.973,0.093039,0.016986,1462.939707,1463.006293,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,0.013573,0.00613,0.001119,0.01138,0.015767,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,penalized_makespan,lower_is_better,30,-133.439667,141.154035,25.771083,-183.950989,-82.928344,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,-672.622667,156.378961,28.550762,-728.582159,-616.663174,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,total_service_minutes,lower_is_better,30,-326.822667,129.655631,23.671771,-373.219338,-280.425995,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_mild,bus_only,multimodal,train_service_minutes,lower_is_better,30,345.8,92.193724,16.832194,312.8089,378.7911,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,censored_count,lower_is_better,30,-0.133333,0.345746,0.063124,-0.257057,-0.00961,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,completion_rate,higher_is_better,30,0.005333,0.01383,0.002525,0.000384,0.010282,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,first_arrival_time,lower_is_better,30,73.26,0.0,0.0,73.26,73.26,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,makespan,lower_is_better,30,-87.053,58.907718,10.755029,-108.132856,-65.973144,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,median_arrival_time,lower_is_better,30,83.301333,20.263417,3.699577,76.050163,90.552504,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,p80_arrival_time,lower_is_better,30,-31.218667,31.59559,5.768539,-42.525003,-19.91233,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,p95_arrival_time,lower_is_better,30,-87.871333,41.942743,7.657662,-102.880351,-72.862316,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,1462.973,0.093039,0.016986,1462.939707,1463.006293,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,0.013573,0.00613,0.001119,0.01138,0.015767,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,penalized_makespan,lower_is_better,30,-133.439667,141.154035,25.771083,-183.950989,-82.928344,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,-672.622667,156.378961,28.550762,-728.582159,-616.663174,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,total_service_minutes,lower_is_better,30,-326.822667,129.655631,23.671771,-373.219338,-280.425995,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_moderate,bus_only,multimodal,train_service_minutes,lower_is_better,30,345.8,92.193724,16.832194,312.8089,378.7911,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,lastmile_capacity_severe,bus_only,multimodal,censored_count,lower_is_better,30,-0.133333,0.345746,0.063124,-0.257057,-0.00961,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
